PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3005227.0,Isaiah Jackson,3900.0,C,LAC,NYK,163423.0,1245934.0,,20.5,8.16,5.64,1.04,0.0,1.6500000000000001,0.73,1.23,9.200000000000001,13.8,14.84,1.96,6.68,4.97,3.12,0.0,2.92,1.92,4.97,3.12,20.72,20.72,19.91,5.11,0.0159,151.0,127.0,MON,70338.0,88.0,3005227.0,14.34,26.060000000000002,4.74,4.74,8.370000000000001,14.39,17.51,19.91,22.31,26.39,28.07,34.78,
3587794.0,Bennedict Mathurin,6200.0,SG/SF,LAC,NYK,163423.0,1239596.0,,26.5,15.91,5.17,1.98,1.48,1.93,0.8200000000000001,0.30000000000000004,17.89,21.080000000000002,23.06,1.12,7.15,7.79,3.42,4.41,5.44,4.63,12.200000000000001,4.9,26.51,26.51,27.44,4.43,0.031100000000000003,151.0,127.0,MON,149200.0,89.0,3587794.0,20.240000000000002,35.43,5.6000000000000005,5.6000000000000005,5.62,20.05,24.310000000000002,27.44,30.57,35.37,37.34,46.11,
4878391.0,Jordan Miller,4100.0,PG/SG,LAC,NYK,163423.0,1134092.0,,25.0,9.26,3.0500000000000003,2.09,0.61,1.18,0.77,0.19,11.35,12.31,14.4,0.96,5.14,4.7,2.42,1.95,3.2600000000000002,2.6,6.65,3.0300000000000002,17.76,17.76,17.84,4.3500000000000005,0.0015,151.0,127.0,MON,89573.0,91.0,4878391.0,12.38,23.92,2.49,2.49,2.65,12.370000000000001,15.700000000000001,17.84,20.22,23.79,25.45,32.35,
6412955.0,Cam Christie,3000.0,SG,LAC,NYK,163423.0,1460155.0,,1.0,0.26,0.11,0.04,0.03,0.04,0.05,0.0,0.30000000000000004,0.37,0.41000000000000003,0.05,0.15,0.15,0.05,0.12,0.1,0.07,0.27,0.08,0.56,0.56,0.55,0.18,0.0005,151.0,127.0,MON,289019.0,92.0,6412955.0,0.55,0.55,0.0,0.0,0.0,0.24,0.39,0.55,0.71,0.9400000000000001,1.0,1.05,
8998366.0,Kobe Sanders,3500.0,SG/SF,LAC,NYK,163423.0,1231938.0,,21.0,6.91,3.02,2.17,1.1,1.23,0.44,0.17,9.08,9.93,12.100000000000001,0.61,5.19,2.9000000000000004,1.36,2.73,1.07,0.87,5.63,2.46,14.39,14.39,15.100000000000001,4.3100000000000005,0.0064,151.0,127.0,MON,149027.0,95.0,8998366.0,9.77,21.28,1.71,1.71,2.91,9.9,12.620000000000001,15.100000000000001,17.580000000000002,21.54,23.05,30.45,
4874521.0,Rayan Rupert,4000.0,SF,MEM,BKN,163421.0,1433295.0,,32.0,8.75,5.09,1.57,1.3,1.43,1.97,0.02,10.32,13.84,15.41,1.99,6.66,4.79,1.86,4.14,1.53,1.1,8.93,3.16,21.75,21.75,21.400000000000002,5.3500000000000005,0.1126,142.0,126.0,MON,267057.0,104.0,4874521.0,14.950000000000001,28.59,9.370000000000001,9.370000000000001,14.89,14.93,18.41,21.400000000000002,24.14,28.37,30.11,38.07,
4878275.0,Olivier-Maxence Prosper,5000.0,PF/C,MEM,BKN,163421.0,1232483.0,,32.5,16.84,7.67,1.74,1.58,1.42,1.58,0.63,18.580000000000002,24.51,26.25,2.21,9.41,7.97,4.07,4.38,5.3100000000000005,3.95,12.35,5.65,33.86,33.86,33.92,6.78,0.6286,142.0,126.0,MON,148847.0,105.0,4878275.0,25.8,42.800000000000004,70.37,70.37,51.97,26.0,30.45,33.92,37.14,42.83,44.81,53.97,
4878429.0,Gregory Jackson,6400.0,PF,MEM,BKN,163421.0,1405584.0,,32.5,21.25,6.71,2.12,1.96,2.77,0.81,1.06,23.37,27.96,30.080000000000002,1.87,8.83,12.09,5.74,5.72,5.23,3.89,17.81,7.7,35.32,35.32,36.38,5.68,0.38480000000000003,142.0,126.0,MON,245013.0,106.0,4878429.0,27.830000000000002,45.69,43.33,43.33,26.46,27.6,32.37,36.38,39.89,45.410000000000004,47.92,57.96,
6412994.0,Cam Spencer,4800.0,SG/SF,MEM,BKN,163421.0,1177001.0,,28.0,13.55,3.6,6.16,2.64,1.6400000000000001,0.87,0.27,19.71,17.150000000000002,23.31,1.1400000000000001,9.76,3.44,1.62,6.12,2.5500000000000003,2.39,9.56,4.26,28.89,28.89,30.17,6.29,0.48650000000000004,142.0,126.0,MON,90391.0,108.0,6412994.0,22.3,39.050000000000004,50.35,50.35,39.04,22.56,26.79,30.17,33.47,39.04,41.07,50.45,
6412995.0,Jaylen Wells,4800.0,SF,MEM,BKN,163421.0,1423140.0,,31.0,17.7,3.65,1.92,2.89,1.6,1.37,0.38,19.62,21.35,23.27,1.75,5.57,6.7,3.08,8.200000000000001,3.64,2.88,14.9,5.97,28.61,28.61,29.29,6.1000000000000005,0.4334,142.0,126.0,MON,252511.0,109.0,6412995.0,21.32,38.08,41.550000000000004,41.550000000000004,35.08,21.21,25.76,29.29,32.57,37.87,40.400000000000006,50.5,
8985981.0,Walter Clayton,4600.0,SG,MEM,BKN,163421.0,1338969.0,,27.0,10.92,2.67,6.8500000000000005,1.56,2.3000000000000003,0.92,0.34,17.77,13.59,20.44,1.26,9.52,4.82,1.78,5.41,2.96,2.69,10.23,3.34,25.88,25.88,26.86,5.84,0.2785,142.0,126.0,MON,179646.0,112.0,8985981.0,19.84,34.95,34.19,34.19,26.96,19.53,23.44,26.86,29.79,34.92,36.87,46.15,
8998404.0,Jahmai Mashack,4000.0,SG/SF,MEM,BKN,163421.0,1328248.0,,24.0,7.82,2.36,1.44,1.1400000000000001,1.16,1.3900000000000001,0.5,9.26,10.18,11.620000000000001,1.8900000000000001,3.8000000000000003,5.12,2.06,3.8000000000000003,0.58,0.29,8.92,3.2,17.32,17.32,16.7,4.18,0.0005,142.0,126.0,MON,180064.0,113.0,8998404.0,10.81,23.37,1.6400000000000001,1.6400000000000001,3.0100000000000002,10.72,13.96,16.7,19.19,23.43,24.93,32.4,
8998405.0,Javon Small,5400.0,PG,MEM,BKN,163421.0,1324003.0,,33.0,14.85,5.95,5.0,2.19,2.17,1.55,0.23,19.85,20.8,25.8,1.78,10.950000000000001,5.66,2.5,5.48,3.99,3.29,11.14,4.69,32.660000000000004,32.660000000000004,33.5,6.2,0.48560000000000003,142.0,126.0,MON,179512.0,114.0,8998405.0,25.41,42.53,54.32,54.32,40.76,25.19,29.72,33.5,36.77,42.57,44.83,54.660000000000004,
18631.0,Jordan Clarkson,3300.0,SG/SF,NYK,LAC,163423.0,551975.0,,3.0,1.32,0.33,0.12,0.18,0.13,0.11,0.04,1.44,1.6500000000000001,1.77,0.15,0.45,0.63,0.27,0.53,0.32,0.26,1.16,0.45,2.22,2.22,2.24,0.68,0.0005,127.0,151.0,MON,12525.0,118.0,18631.0,0.34,4.26,0.0,0.0,0.0,0.0,1.12,2.24,3.36,5.04,6.16,10.08,
18937.0,Karl-Anthony Towns,8600.0,C,NYK,LAC,163423.0,837030.0,,31.5,17.98,11.56,2.43,1.3900000000000001,2.41,0.8200000000000001,0.34,20.41,29.54,31.970000000000002,1.16,13.99,8.75,4.62,3.67,5.42,4.58,12.42,6.01,36.57,36.57,39.02,4.54,0.1333,127.0,151.0,MON,12061.0,119.0,18937.0,30.66,47.74,12.06,12.06,5.08,30.54,35.14,39.02,42.17,47.74,49.68,58.65,
37807.0,OG Anunoby,6900.0,PF,NYK,LAC,163423.0,900535.0,,34.5,15.74,4.83,1.9100000000000001,2.16,1.8900000000000001,1.78,0.61,17.650000000000002,20.57,22.48,2.39,6.74,6.82,3.27,5.8500000000000005,3.37,2.7,12.67,5.43,29.68,29.68,29.62,4.29,0.035300000000000005,127.0,151.0,MON,38284.0,121.0,37807.0,21.93,38.19,5.3500000000000005,5.3500000000000005,3.36,22.03,26.19,29.62,32.800000000000004,37.94,39.660000000000004,49.45,
37889.0,Josh Hart,6300.0,SG/SF,NYK,LAC,163423.0,741892.0,,30.0,11.61,7.140000000000001,4.5,1.2000000000000002,1.84,0.75,0.35000000000000003,16.11,18.75,23.25,1.1,11.64,6.1000000000000005,2.96,3.38,2.81,2.09,9.48,4.16,28.39,28.39,29.42,4.67,0.0888,127.0,151.0,MON,38302.0,122.0,37889.0,22.22,37.56,12.620000000000001,12.620000000000001,5.76,22.31,26.48,29.42,32.61,37.76,39.72,48.79,
408841.0,Landry Shamet,3800.0,SG,NYK,LAC,163423.0,893100.0,,25.5,10.76,1.76,1.62,2.43,0.67,0.61,0.21,12.38,12.52,14.14,0.8200000000000001,3.38,2.62,1.2000000000000002,6.08,1.5,1.06,8.700000000000001,3.63,17.09,17.09,17.91,4.71,0.0235,127.0,151.0,MON,75329.0,124.0,408841.0,11.46,25.39,3.6,3.6,8.43,11.44,14.93,17.91,20.650000000000002,25.37,27.11,35.57,
408842.0,Mikal Bridges,6100.0,SF,NYK,LAC,163423.0,846400.0,,33.5,13.8,3.3000000000000003,3.58,1.94,1.11,1.1400000000000001,0.74,17.38,17.1,20.68,1.8800000000000001,6.88,7.25,3.4000000000000004,5.29,1.46,1.18,12.540000000000001,5.34,27.66,27.66,27.48,4.5,0.0206,127.0,151.0,MON,75324.0,125.0,408842.0,20.080000000000002,35.660000000000004,6.69,6.69,6.96,20.05,24.26,27.48,30.700000000000003,35.65,37.88,47.29,
409062.0,Jalen Brunson,9100.0,PG,NYK,LAC,163423.0,887914.0,,37.0,23.86,3.45,7.300000000000001,2.4000000000000004,2.25,0.62,0.21,31.16,27.310000000000002,34.61,0.8300000000000001,10.75,12.17,5.57,6.38,6.59,5.5200000000000005,18.55,7.97,39.19,39.19,41.03,4.51,0.09140000000000001,127.0,151.0,MON,75309.0,126.0,409062.0,32.03,50.83,8.07,8.07,6.19,32.0,36.9,41.03,44.900000000000006,50.84,53.42,63.74,
3015773.0,Jose Alvarado,3600.0,PG,NYK,LAC,163423.0,1060919.0,,17.0,5.91,1.84,3.24,1.24,0.79,0.77,0.06,9.15,7.75,10.99,0.8300000000000001,5.08,2.06,0.8,3.47,0.75,0.58,5.53,2.04,14.68,14.68,14.96,4.16,0.014700000000000001,127.0,151.0,MON,73382.0,128.0,3015773.0,9.600000000000001,21.14,0.98,0.98,2.2800000000000002,9.56,12.51,14.96,17.41,21.09,22.56,30.17,
3588016.0,Jeremy Sochan,3100.0,SF/PF,NYK,LAC,163423.0,1342728.0,,2.0,0.44,0.4,0.09,0.03,0.07,0.1,0.02,0.53,0.84,0.93,0.12,0.49,0.31,0.14,0.11,0.11,0.08,0.42,0.17,1.35,1.35,1.3,0.42,0.0005,127.0,151.0,MON,179331.0,129.0,3588016.0,0.24,2.57,0.0,0.0,0.0,0.0,0.0,1.3,1.56,3.12,3.64,6.5,
6413098.0,Ariel Hukporti,3000.0,C,NYK,LAC,163423.0,1350535.0,,10.0,3.0100000000000002,3.13,0.2,0.02,0.52,0.29,0.33,3.21,6.140000000000001,6.34,0.62,3.33,1.78,1.1,0.08,1.1400000000000001,0.74,1.86,1.12,8.41,8.41,8.21,2.74,0.0005,127.0,151.0,MON,449008.0,131.0,6413098.0,4.74,12.280000000000001,0.0,0.0,0.0,4.83,6.5200000000000005,8.21,9.74,12.32,13.280000000000001,17.87,
8998505.0,Mohamed Diawara,3500.0,PF,NYK,LAC,163423.0,1437712.0,,16.0,6.5600000000000005,2.0100000000000002,0.97,1.46,0.67,0.39,0.08,7.53,8.57,9.540000000000001,0.47000000000000003,2.98,1.99,0.91,3.65,0.5,0.37,5.64,2.37,11.17,11.17,11.86,3.39,0.0005,127.0,151.0,MON,622557.0,136.0,8998505.0,6.72,17.97,0.14,0.14,0.6000000000000001,6.96,9.540000000000001,11.86,14.44,18.31,20.11,27.330000000000002,
37888.0,Alex Caruso,3800.0,SF,OKC,DEN,163420.0,697644.0,Q,17.0,6.0,2.21,1.78,1.1,0.78,1.11,0.25,7.78,8.21,9.99,1.36,3.99,2.23,0.96,3.1,1.01,0.79,5.33,2.06,14.620000000000001,14.620000000000001,14.31,3.77,0.0046,148.0,145.0,MON,38264.0,139.0,37888.0,9.06,20.36,0.51,0.51,0.98,9.13,12.09,14.31,16.78,20.48,22.21,29.12,
408990.0,Shai Gilgeous-Alexander,10700.0,PG,OKC,DEN,163420.0,1067856.0,,35.0,32.82,4.3100000000000005,7.54,1.73,2.33,1.67,0.81,40.36,37.13,44.67,2.48,11.85,16.72,8.77,4.7,11.33,10.07,21.42,10.5,54.410000000000004,54.410000000000004,54.31,5.08,0.36200000000000004,148.0,145.0,MON,75300.0,140.0,408990.0,44.31,65.02,37.730000000000004,37.730000000000004,18.740000000000002,44.39,50.13,54.31,58.49,64.75,67.37,78.59,
570179.0,Kenrich Williams,4200.0,PF/C,OKC,DEN,163420.0,843742.0,,10.0,3.5500000000000003,2.31,1.03,0.58,0.66,0.45,0.11,4.58,5.86,6.890000000000001,0.56,3.34,1.6400000000000001,0.77,1.48,0.41000000000000003,0.28,3.12,1.35,8.89,8.89,9.06,2.16,0.0005,148.0,145.0,MON,76838.0,142.0,570179.0,4.94,14.11,0.0,0.0,0.0,4.78,7.05,9.06,10.82,13.84,15.100000000000001,21.39,
1153418.0,Lu Dort,4500.0,SG,OKC,DEN,163420.0,1134693.0,,31.0,9.870000000000001,4.16,1.74,2.32,0.88,0.98,0.37,11.61,14.030000000000001,15.77,1.35,5.9,2.57,1.02,6.28,1.1500000000000001,0.88,8.85,3.34,20.64,20.64,21.11,4.69,0.017400000000000002,148.0,145.0,MON,87396.0,143.0,1153418.0,14.3,28.78,4.13,4.13,8.6,14.07,17.84,21.11,23.87,28.650000000000002,30.41,38.7,
2439149.0,Isaiah Joe,4700.0,SG,OKC,DEN,163420.0,1134010.0,,19.5,9.41,2.73,1.3900000000000001,2.3000000000000003,0.52,0.91,0.13,10.8,12.14,13.530000000000001,1.04,4.12,1.62,0.72,5.62,1.23,1.07,7.24,3.02,17.37,17.37,17.88,3.8000000000000003,0.0032,148.0,145.0,MON,87355.0,144.0,2439149.0,11.450000000000001,25.29,0.64,0.64,2.07,11.67,15.22,17.88,20.54,24.85,26.88,34.75,
3005501.0,Aaron Wiggins,4700.0,SF/PF,OKC,DEN,163420.0,1133788.0,,19.0,7.96,3.0100000000000002,1.6600000000000001,1.24,1.25,0.99,0.23,9.620000000000001,10.97,12.63,1.22,4.67,3.8200000000000003,1.68,3.3200000000000003,1.1,0.87,7.140000000000001,2.92,16.47,16.47,16.65,3.54,0.0037,148.0,145.0,MON,70247.0,145.0,3005501.0,10.78,23.34,0.29,0.29,0.73,10.85,13.88,16.65,19.17,23.21,24.98,32.29,
3588097.0,Jaylin Williams,5700.0,PF/C,OKC,DEN,163420.0,1231367.0,,21.5,9.3,6.92,3.1,1.93,1.36,0.73,1.1,12.4,16.22,19.32,1.83,10.02,2.29,1.03,5.22,1.86,1.44,7.51,2.96,26.38,26.38,26.650000000000002,4.68,0.048100000000000004,148.0,145.0,MON,92186.0,146.0,3588097.0,19.51,34.83,7.54,7.54,8.83,19.93,23.66,26.650000000000002,29.97,35.12,37.11,45.83,
3588100.0,Chet Holmgren,8700.0,PF,OKC,DEN,163420.0,1343009.0,Q,30.0,15.52,9.68,1.99,1.32,1.48,0.71,1.72,17.51,25.200000000000003,27.19,2.43,11.67,7.54,3.83,3.81,4.95,3.89,11.35,5.15,35.93,35.93,35.99,4.14,0.0152,148.0,145.0,MON,179602.0,148.0,3588100.0,27.62,45.01,3.38,3.38,2.2,27.55,32.27,35.99,39.46,44.68,46.910000000000004,56.59,
4878543.0,Cason Wallace,5500.0,SG/SF,OKC,DEN,163420.0,1408195.0,,30.0,10.58,3.7800000000000002,3.45,1.67,1.1500000000000001,1.78,0.46,14.030000000000001,14.36,17.81,2.24,7.23,5.3100000000000005,2.4000000000000004,4.71,0.99,0.76,10.02,4.07,25.86,25.86,25.23,4.59,0.0236,148.0,145.0,MON,245049.0,149.0,4878543.0,18.150000000000002,33.14,6.36,6.36,7.54,18.240000000000002,21.98,25.23,28.48,32.97,34.72,42.97,
6413121.0,Ajay Mitchell,4600.0,PG,OKC,DEN,163420.0,1340238.0,,15.0,8.19,1.6400000000000001,1.6500000000000001,0.71,0.92,0.72,0.14,9.84,9.83,11.48,0.86,3.29,4.42,2.2,1.99,1.92,1.6500000000000001,6.41,2.91,14.290000000000001,14.290000000000001,14.33,3.12,0.0051,148.0,145.0,MON,179379.0,150.0,6413121.0,9.06,20.27,0.04,0.04,0.11,9.21,12.030000000000001,14.33,16.63,20.47,21.75,28.92,
6413162.0,Jared McCain,4000.0,PG/SG,OKC,DEN,163420.0,1458807.0,,12.0,5.91,1.7000000000000002,0.68,0.98,0.68,0.51,0.05,6.59,7.61,8.290000000000001,0.56,2.38,2.45,1.09,2.52,0.9,0.79,4.97,2.07,9.97,9.97,10.33,2.58,0.0022,148.0,145.0,MON,281664.0,152.0,6413162.0,5.66,16.0,0.01,0.01,0.02,5.68,8.01,10.33,12.4,16.01,17.56,25.05,
13904.0,Andre Drummond,4700.0,C,PHI,CLE,163419.0,614746.0,,19.0,7.42,7.01,1.22,0.27,1.12,0.79,0.64,8.64,14.43,15.65,1.43,8.23,5.15,2.47,0.9,2.66,1.67,6.05,2.74,20.830000000000002,20.830000000000002,20.490000000000002,4.36,0.0005,128.0,131.0,MON,12376.0,160.0,13904.0,14.620000000000001,26.97,0.87,0.87,3.12,14.600000000000001,17.93,20.490000000000002,23.05,26.89,28.69,36.37,
18925.0,Kelly Oubre,6400.0,SG/SF,PHI,CLE,163419.0,843271.0,,34.0,16.05,4.25,2.14,1.67,1.6400000000000001,1.61,0.35000000000000003,18.19,20.3,22.44,1.96,6.390000000000001,8.8,3.95,4.98,4.15,3.13,13.780000000000001,5.62,28.6,28.6,28.52,4.46,0.0502,128.0,131.0,MON,12066.0,162.0,18925.0,20.990000000000002,36.910000000000004,5.19,5.19,4.5200000000000005,21.14,25.21,28.52,31.580000000000002,36.67,38.71,47.870000000000005,
3005116.0,Quentin Grimes,6000.0,PG/SG,PHI,CLE,163419.0,1132827.0,,31.5,17.72,3.67,4.67,2.68,2.25,0.79,0.34,22.39,21.39,26.060000000000002,1.1300000000000001,8.34,6.48,3.0300000000000002,7.5200000000000005,4.5,3.62,14.0,5.71,30.27,30.27,31.810000000000002,5.300000000000001,0.2768,128.0,131.0,MON,72687.0,164.0,3005116.0,23.69,40.910000000000004,20.32,20.32,21.86,23.79,28.19,31.810000000000002,35.43,41.160000000000004,43.45,54.31,
3022632.0,Trendon Watford,4000.0,PF,PHI,CLE,163419.0,1176529.0,,20.0,7.91,3.0100000000000002,3.09,0.46,1.45,0.19,0.5700000000000001,11.0,10.92,14.01,0.76,6.1000000000000005,4.7,2.37,1.41,2.39,1.79,6.11,2.83,16.990000000000002,16.990000000000002,17.330000000000002,4.33,0.0005,128.0,131.0,MON,90273.0,165.0,3022632.0,11.83,23.43,0.8,0.8,2.71,11.72,15.040000000000001,17.330000000000002,19.88,23.700000000000003,25.23,31.86,
3587834.0,Tyrese Martin,3400.0,PG/SG,PHI,CLE,163419.0,1134107.0,,2.5,0.92,0.25,0.15,0.19,0.1,0.03,0.0,1.07,1.17,1.32,0.03,0.4,0.36,0.14,0.56,0.11,0.08,0.92,0.33,1.44,1.44,1.56,0.46,0.0034000000000000002,128.0,131.0,MON,89873.0,167.0,3587834.0,0.24,3.18,0.0,0.0,0.0,0.0,0.0,1.56,2.5,4.37,5.62,9.98,
3588078.0,Jabari Walker,4400.0,SF/PF,PHI,CLE,163419.0,1232517.0,,18.0,7.5600000000000005,4.37,1.05,0.6900000000000001,0.68,0.66,0.18,8.61,11.93,12.98,0.84,5.42,4.11,1.93,2.0300000000000002,2.23,1.6300000000000001,6.140000000000001,2.62,16.22,16.22,16.29,3.7,0.0024000000000000002,128.0,131.0,MON,149219.0,168.0,3588078.0,10.790000000000001,22.5,0.18,0.18,0.76,10.51,13.66,16.29,18.650000000000002,22.86,24.44,31.79,
3591251.0,Dominick Barlow,4400.0,PF/C,PHI,CLE,163419.0,1419291.0,,26.0,9.99,3.79,1.35,0.46,0.9500000000000001,0.8300000000000001,0.55,11.34,13.780000000000001,15.13,1.3800000000000001,5.14,6.33,3.25,1.69,2.86,2.09,8.02,3.71,19.75,19.75,19.27,4.38,0.0085,128.0,131.0,MON,195468.0,169.0,3591251.0,13.41,25.82,1.06,1.06,3.52,13.18,16.73,19.27,21.81,25.86,27.64,34.99,
6413161.0,Adem Bona,4200.0,C,PHI,CLE,163419.0,1350567.0,,26.0,9.200000000000001,6.59,0.51,0.03,1.35,0.87,1.46,9.71,15.790000000000001,16.3,2.33,7.1000000000000005,4.97,3.38,0.09,3.5,2.36,5.0600000000000005,3.41,23.51,23.51,22.27,5.300000000000001,0.0767,128.0,131.0,MON,245359.0,170.0,6413161.0,16.15,29.09,5.45,5.45,13.19,16.2,19.490000000000002,22.27,24.8,29.1,31.13,39.230000000000004,
6448297.0,Justin Edwards,3700.0,SF,PHI,CLE,163419.0,1465002.0,,3.0,1.17,0.29,0.2,0.21,0.13,0.13,0.01,1.37,1.46,1.6600000000000001,0.14,0.49,0.48,0.22,0.59,0.14,0.11,1.07,0.43,2.11,2.11,2.15,0.58,0.0044,128.0,131.0,MON,288782.0,171.0,6448297.0,0.59,4.09,0.0,0.0,0.0,0.0,1.08,2.15,3.94,6.45,7.5600000000000005,12.9,
8985867.0,VJ Edgecombe,7100.0,SG,PHI,CLE,163419.0,1519361.0,Q,36.0,20.490000000000002,4.99,3.75,2.88,2.24,1.28,0.33,24.240000000000002,25.48,29.23,1.61,8.74,10.46,4.48,7.98,3.6,2.89,18.44,7.36,34.69,34.69,35.92,5.0600000000000005,0.24910000000000002,128.0,131.0,MON,455370.0,172.0,8985867.0,27.1,45.54,18.96,18.96,14.94,27.330000000000002,32.02,35.92,39.82,46.07,48.410000000000004,58.300000000000004,
18941.0,Cameron Payne,4500.0,PG/SG,PHI,CLE,163419.0,792338.0,,24.0,9.48,1.69,3.87,1.84,1.4000000000000001,1.46,0.38,13.35,11.17,15.040000000000001,1.84,5.5600000000000005,4.38,1.55,5.78,1.0,0.86,10.16,3.39,21.43,21.43,21.3,4.73,0.0238,128.0,131.0,MON,12070.0,174.0,18941.0,14.61,28.900000000000002,4.42,4.42,8.73,14.370000000000001,18.22,21.3,24.38,29.0,31.05,39.52,
1347.0,Kevin Love,3800.0,C,UTA,GSW,163422.0,395374.0,,11.0,4.28,3.87,1.17,0.87,0.64,0.1,0.17,5.45,8.15,9.32,0.27,5.04,1.33,0.52,2.45,0.81,0.65,3.7800000000000002,1.3900000000000001,10.85,10.85,11.53,3.0300000000000002,0.0044,149.0,150.0,MON,12189.0,177.0,1347.0,6.96,16.97,0.02,0.02,0.07,6.87,9.57,11.53,13.49,16.68,18.150000000000002,24.29,
1158073.0,John Konchar,4300.0,SF,UTA,GSW,163422.0,852907.0,,24.0,4.36,4.12,1.9100000000000001,0.81,0.78,1.62,0.85,6.2700000000000005,8.48,10.39,2.47,6.03,1.6300000000000001,0.6900000000000001,2.66,0.75,0.54,4.29,1.5,18.8,18.8,17.330000000000002,4.03,0.002,149.0,150.0,MON,70850.0,183.0,1158073.0,11.76,23.650000000000002,0.88,0.88,1.6500000000000001,11.64,14.85,17.330000000000002,19.81,23.77,25.25,32.93,
4878369.0,Oscar Tshiebwe,3600.0,C,UTA,GSW,163422.0,1175089.0,,7.5,3.17,2.7600000000000002,0.46,0.0,0.24,0.26,0.04,3.63,5.93,6.390000000000001,0.30000000000000004,3.22,2.09,1.33,0.0,0.9500000000000001,0.51,2.09,1.33,7.83,7.83,7.79,2.16,0.0044,149.0,150.0,MON,89307.0,186.0,4878369.0,4.47,11.75,0.0,0.0,0.0,4.5200000000000005,6.28,7.79,9.3,12.06,13.07,17.84,
4878701.0,Brice Sensabaugh,5600.0,SG/SF,UTA,GSW,163422.0,1408260.0,,24.0,14.17,3.9000000000000004,1.6400000000000001,2.54,1.3900000000000001,0.96,0.12,15.81,18.07,19.71,1.08,5.54,5.21,2.22,6.98,2.45,2.09,12.19,4.76,23.16,23.16,24.25,4.33,0.0099,149.0,150.0,MON,244814.0,187.0,4878701.0,16.98,32.57,3.56,3.56,5.800000000000001,17.1,21.19,24.25,27.57,32.93,34.72,44.160000000000004,
4878702.0,Keyonte George,8000.0,PG,UTA,GSW,163422.0,1408151.0,Q,27.5,22.18,2.65,4.15,2.64,3.19,0.91,0.32,26.330000000000002,24.830000000000002,28.98,1.23,6.800000000000001,9.43,4.05,7.41,7.08,6.15,16.84,6.69,32.09,32.09,33.910000000000004,4.24,0.052700000000000004,149.0,150.0,MON,245017.0,188.0,4878702.0,25.52,43.09,4.05,4.05,3.35,25.560000000000002,30.37,33.910000000000004,37.45,43.27,45.550000000000004,56.69,
6413281.0,Kyle Filipowski,7800.0,PF/C,UTA,GSW,163422.0,1403609.0,,27.5,13.780000000000001,9.69,2.84,1.41,2.18,1.71,0.46,16.62,23.47,26.310000000000002,2.17,12.530000000000001,6.67,3.38,4.12,3.95,2.79,10.790000000000001,4.79,34.0,34.0,34.79,4.46,0.0531,149.0,150.0,MON,245488.0,189.0,6413281.0,26.54,43.58,8.48,8.48,4.7700000000000005,26.400000000000002,31.09,34.79,38.24,43.43,45.42,54.78,
6413282.0,Isaiah Collier,8100.0,PG,UTA,GSW,163422.0,1463591.0,Q,26.0,12.59,3.2,7.6000000000000005,0.61,2.81,1.62,0.36,20.19,15.790000000000001,23.39,1.98,10.8,8.18,3.85,2.32,4.32,3.0500000000000003,10.5,4.46,30.96,30.96,31.060000000000002,3.83,0.0013000000000000002,149.0,150.0,MON,288765.0,190.0,6413282.0,23.56,39.550000000000004,0.75,0.75,0.75,23.62,27.72,31.060000000000002,34.480000000000004,39.53,41.58,50.57,
6413283.0,Cody Williams,4600.0,SG/SF,UTA,GSW,163422.0,1458830.0,,27.0,7.19,3.65,1.74,0.79,1.1400000000000001,1.28,0.58,8.93,10.84,12.58,1.86,5.39,4.5600000000000005,1.9000000000000001,3.2600000000000002,1.47,1.0,7.82,2.69,18.62,18.62,17.91,3.89,0.0005,149.0,150.0,MON,289633.0,191.0,6413283.0,12.08,24.490000000000002,0.68,0.68,1.43,12.11,15.14,17.91,20.43,24.22,25.98,33.05,
7044980.0,Elijah Harkless,3900.0,PG/SG,UTA,GSW,163422.0,1136744.0,,15.5,4.2700000000000005,1.56,1.98,0.66,0.65,1.04,0.03,6.25,5.83,7.8100000000000005,1.07,3.54,1.72,0.55,2.66,1.67,1.2000000000000002,4.38,1.21,11.67,11.67,11.34,2.91,0.0051,149.0,150.0,MON,90802.0,192.0,7044980.0,6.78,16.7,0.03,0.03,0.04,6.9,9.370000000000001,11.34,13.31,16.52,17.77,24.16,
8985980.0,Ace Bailey,6700.0,SF/PF,UTA,GSW,163422.0,1519363.0,,30.0,16.21,5.37,1.82,2.32,1.81,0.98,0.48,18.03,21.580000000000002,23.400000000000002,1.46,7.19,9.31,4.0200000000000005,6.86,1.6600000000000001,1.24,16.17,6.34,27.95,27.95,28.900000000000002,4.3100000000000005,0.028300000000000002,149.0,150.0,MON,457422.0,193.0,8985980.0,21.03,37.62,4.42,4.42,3.92,21.04,25.35,28.900000000000002,32.2,37.52,39.800000000000004,49.43,
